#Parameters = {erbase1=3.5; erbase11=0.03; a=52.07; b=12.07; c=38.862; depth=3; width=3; wx=165.1; wth=12; wy=82.55; wz=558.8; wx2=250; wy2=220; er1=8; er11=0.3}
#"Frequency / GHz"	"S5,5 [Real/Imaginary Part] [Re]"	"S5,5 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
1.0035000000000	0.94325173000000	-0.22491738000000
1.0042000000000	0.94374926610208	-0.22415191446909
1.0049000000000	0.94381116219312	-0.22379761549811
1.0056000000000	0.94395574792691	-0.22312972014009
1.0063000000000	0.94427898445083	-0.22264516100003
1.0070000000000	0.94479787000000	-0.22167516000000
1.0077000000000	0.94525487638326	-0.22158017605911
1.0084000000000	0.94518573650623	-0.22090616906110
1.0091000000000	0.94547590781235	-0.22036911275011
1.0098000000000	0.94571383844339	-0.21985200658252
1.0105000000000	0.94632304000000	-0.21969818000000
1.0112000000000	0.94641758230501	-0.21890745525861
1.0119000000000	0.94690656741146	-0.21814828380103
1.0126000000000	0.94696669978666	-0.21804238221551
1.0133000000000	0.94711338447175	-0.21719363985132
1.0140000000000	0.94734234000000	-0.21690413000000
1.0147000000000	0.94764654806811	-0.21653338541335
1.0154000000000	0.94787830139524	-0.21591588931557
1.0161000000000	0.94804274967700	-0.21553573863640
1.0168000000000	0.94850920603868	-0.21491990863164
1.0175000000000	0.94895798000000	-0.21469092000000
1.0182000000000	0.94893082243921	-0.21403117998587
1.0189000000000	0.94885560094678	-0.21381612792649
1.0196000000000	0.94953236039045	-0.21299306496763
1.0203000000000	0.94923042430153	-0.21262670189293
1.0210000000000	0.94934356000000	-0.21218513000000
1.0217000000000	0.95004804227856	-0.21188572359665
1.0224000000000	0.95037886012629	-0.21154393665983
1.0231000000000	0.95040297157597	-0.21089850649875
1.0238000000000	0.95057414864454	-0.21062761744643
1.0245000000000	0.95072997000000	-0.21047719000000
1.0252000000000	0.95099628203805	-0.20973687589169
1.0259000000000	0.95154473236120	-0.20950556498465
1.0266000000000	0.95135439727767	-0.20919340417583
1.0273000000000	0.95151708092920	-0.20865232402543
1.0280000000000	0.95174932000000	-0.20788215000000
1.0287000000000	0.95185239536199	-0.20780779357502
1.0294000000000	0.95194414397558	-0.20749689973194
1.0301000000000	0.95218368882597	-0.20706705587509
1.0308000000000	0.95258845141838	-0.20666924184678
1.0315000000000	0.95238429000000	-0.20634374000000
1.0322000000000	0.95270858798361	-0.20592262008280
1.0329000000000	0.95287205419700	-0.20535477553118
1.0336000000000	0.95306647053616	-0.20522067098412
1.0343000000000	0.95306271052305	-0.20492106358369
1.0350000000000	0.95345527000000	-0.20456064000000
1.0357000000000	0.95350523399962	-0.20478060800217
1.0364000000000	0.95364092985257	-0.20412625928266
1.0371000000000	0.95377148187835	-0.20346700698007
1.0378000000000	0.95398044805033	-0.20333789884210
1.0385000000000	0.95384741000000	-0.20332342000000
1.0392000000000	0.95412299419207	-0.20285344533654
1.0399000000000	0.95450708577631	-0.20229115147828
1.0406000000000	0.95480768643516	-0.20221533331766
1.0413000000000	0.95445766622135	-0.20167210966949
1.0420000000000	0.95475799000000	-0.20161831000000
1.0427000000000	0.95475577477993	-0.20115239282216
1.0434000000000	0.95485065913130	-0.20100821240067
1.0441000000000	0.95483515929922	-0.20040688637163
1.0448000000000	0.95503386175034	-0.20039213554774
1.0455000000000	0.95505410000000	-0.20014562000000
1.0462000000000	0.95546303579591	-0.19979141222772
1.0469000000000	0.95550871849219	-0.19936599522427
1.0476000000000	0.95551901336405	-0.19889625093007
1.0483000000000	0.95565351480491	-0.19899733944837
1.0490000000000	0.95601189000000	-0.19873333000000
1.0497000000000	0.95594584224974	-0.19825741592734
1.0504000000000	0.95654636273979	-0.19847417368638
1.0511000000000	0.95633234046097	-0.19790687957515
1.0518000000000	0.95664578647289	-0.19777627977051
1.0525000000000	0.95639467000000	-0.19744602000000
1.0532000000000	0.95653308562181	-0.19713669427878
1.0539000000000	0.95667318058718	-0.19679587148836
1.0546000000000	0.95664447483763	-0.19656920200552
1.0553000000000	0.95701668414593	-0.19648614357220
1.0560000000000	0.95704019000000	-0.19640461000000
1.0567000000000	0.95724867105208	-0.19599840829586
1.0574000000000	0.95715192567609	-0.19568533695798
1.0581000000000	0.95706695960811	-0.19563338196191
1.0588000000000	0.95766482636398	-0.19546202012271
1.0595000000000	0.95727372000000	-0.19524567000000
1.0602000000000	0.95779673806768	-0.19494206003254
1.0609000000000	0.95774083220920	-0.19468979632177
1.0616000000000	0.95765119496066	-0.19443941406404
1.0623000000000	0.95790798814860	-0.19431258857649
1.0630000000000	0.95773935000000	-0.19392495000000
1.0637000000000	0.95785156816519	-0.19392528924650
1.0644000000000	0.95823693593056	-0.19363091034888
1.0651000000000	0.95801568332981	-0.19337124297573
1.0658000000000	0.95825685083044	-0.19329632107846
1.0665000000000	0.95823079000000	-0.19313560000000
1.0672000000000	0.95828589306193	-0.19289867309200
1.0679000000000	0.95856106389020	-0.19271983269612
1.0686000000000	0.95845368842709	-0.19258526698544
1.0693000000000	0.95852732795034	-0.19279168427113
1.0700000000000	0.95859879000000	-0.19243431000000
1.0707000000000	0.95878958670140	-0.19206548679000
1.0714000000000	0.95890060827688	-0.19207188137519
1.0721000000000	0.95899723843865	-0.19160823968337
1.0728000000000	0.95915571490546	-0.19155714252873
1.0735000000000	0.95918584000000	-0.19127753000000
1.0742000000000	0.95903982970316	-0.19110127378171
1.0749000000000	0.95918947853101	-0.19128360852037
1.0756000000000	0.95925294789728	-0.19097530647621
1.0763000000000	0.95930144366296	-0.19081695460515
1.0770000000000	0.95979643000000	-0.19092137000000
1.0777000000000	0.95968217798836	-0.19049881607325
1.0784000000000	0.95982700078780	-0.19033475577780
1.0791000000000	0.95975352599620	-0.19028576428741
1.0798000000000	0.95976665196675	-0.19003807417866
1.0805000000000	0.95974761000000	-0.19005913000000
1.0812000000000	0.95999633050478	-0.19005723817292
1.0819000000000	0.96014647788187	-0.18959188772891
1.0826000000000	0.95985814372430	-0.18962068484746
1.0833000000000	0.96023215330605	-0.18972272353577
1.0840000000000	0.96030152000000	-0.18926768000000
1.0847000000000	0.96022543571207	-0.18939849095984
1.0854000000000	0.96049696567592	-0.18948509304608
1.0861000000000	0.96040155189473	-0.18905878634718
1.0868000000000	0.96031583240499	-0.18905471293759
1.0875000000000	0.96051615000000	-0.18891956000000
1.0882000000000	0.96027899337466	-0.18848645804417
1.0889000000000	0.96054468172951	-0.18844078969053
1.0896000000000	0.96035361492473	-0.18825726006180
1.0903000000000	0.96022598695442	-0.18829244994971
1.0910000000000	0.96072775000000	-0.18821973000000
1.0917000000000	0.96110138970861	-0.18818490001840
1.0924000000000	0.96073684053695	-0.18804373777882
1.0931000000000	0.96066035474581	-0.18800045290611
1.0938000000000	0.96072572745164	-0.18814247608703
1.0945000000000	0.96086800000000	-0.18786693000000
1.0952000000000	0.96051943942553	-0.18757369712498
1.0959000000000	0.96066486622222	-0.18759568563300
1.0966000000000	0.96110287456878	-0.18750238488991
1.0973000000000	0.96087004911181	-0.18761420035295
1.0980000000000	0.96073866000000	-0.18755300000000
1.0987000000000	0.96110881796440	-0.18729463033497
1.0994000000000	0.96100351738729	-0.18711576816464
1.1001000000000	0.96123750504238	-0.18692104593178
1.1008000000000	0.96102150002786	-0.18700212675176
1.1015000000000	0.96136117000000	-0.18674283000000
1.1022000000000	0.96115074977971	-0.18676441012792
1.1029000000000	0.96101332808879	-0.18670805340020
1.1036000000000	0.96130672629200	-0.18665687668924
1.1043000000000	0.96112079760641	-0.18662745363103
1.1050000000000	0.96130645000000	-0.18660875000000
1.1057000000000	0.96127499009685	-0.18666881031324
1.1064000000000	0.96155448500542	-0.18632214151102
1.1071000000000	0.96150779408947	-0.18612399158818
1.1078000000000	0.96145542700546	-0.18622409677112
1.1085000000000	0.96170437000000	-0.18616691000000
1.1092000000000	0.96156756511895	-0.18574875662424
1.1099000000000	0.96181395418041	-0.18594105733750
1.1106000000000	0.96160843410972	-0.18583507146473
1.1113000000000	0.96181754429991	-0.18556573915988
1.1120000000000	0.96168512000000	-0.18576875000000
1.1127000000000	0.96189469403388	-0.18564375982438
1.1134000000000	0.96168304751250	-0.18556530274857
1.1141000000000	0.96193956511635	-0.18591135868626
1.1148000000000	0.96193327812153	-0.18571205162009
1.1155000000000	0.96144170000000	-0.18536155000000
1.1162000000000	0.96195795372899	-0.18561922084370
1.1169000000000	0.96211677777174	-0.18507241896780
1.1176000000000	0.96198980431352	-0.18537396431662
1.1183000000000	0.96210209086269	-0.18545376489786
1.1190000000000	0.96202379000000	-0.18527217000000
1.1197000000000	0.96211881894329	-0.18526531212689
1.1204000000000	0.96203846911486	-0.18518032807815
1.1211000000000	0.96208216633182	-0.18489889839843
1.1218000000000	0.96207249127130	-0.18506368149525
1.1225000000000	0.96199173000000	-0.18498336000000
1.1232000000000	0.96213601039344	-0.18525027066402
1.1239000000000	0.96221505461330	-0.18517528782406
1.1246000000000	0.96187038156093	-0.18503377868096
1.1253000000000	0.96211839957829	-0.18496971924954
1.1260000000000	0.96216559000000	-0.18518910000000
1.1267000000000	0.96178990981641	-0.18507346497157
1.1274000000000	0.96192463745291	-0.18488937574973
1.1281000000000	0.96215639044756	-0.18461547903787
1.1288000000000	0.96216201195553	-0.18471545399777
1.1295000000000	0.96192825000000	-0.18500912000000
1.1302000000000	0.96222617039252	-0.18472532086655
1.1309000000000	0.96208304501226	-0.18485588673406
1.1316000000000	0.96194757350956	-0.18452621485040
1.1323000000000	0.96241554222741	-0.18480664755874
1.1330000000000	0.96215737000000	-0.18462592000000
1.1337000000000	0.96219156049956	-0.18480278812908
1.1344000000000	0.96244770214887	-0.18453137847058
1.1351000000000	0.96258180658027	-0.18478301413588
1.1358000000000	0.96246584971235	-0.18477748843840
1.1365000000000	0.96231019000000	-0.18447962000000
1.1372000000000	0.96246088243567	-0.18467259723844
1.1379000000000	0.96227090633105	-0.18461139569318
1.1386000000000	0.96239492268235	-0.18449273819916
1.1393000000000	0.96267716711136	-0.18470903159700
1.1400000000000	0.96219003000000	-0.18455610000000
1.1407000000000	0.96224460801267	-0.18452352393905
1.1414000000000	0.96245335211962	-0.18444829359498
1.1421000000000	0.96221257084235	-0.18479456196049
1.1428000000000	0.96247839000211	-0.18454463083715
1.1435000000000	0.96250546000000	-0.18495128000000
1.1442000000000	0.96256223855143	-0.18450095033802
1.1449000000000	0.96247540980579	-0.18414831959743
1.1456000000000	0.96229955327800	-0.18415458685638
1.1463000000000	0.96239939636113	-0.18430116099885
1.1470000000000	0.96238929000000	-0.18451805000000
1.1477000000000	0.96242400402421	-0.18428347587499
1.1484000000000	0.96220636490829	-0.18453196742505
1.1491000000000	0.96212949320280	-0.18444250291614
1.1498000000000	0.96220427235578	-0.18441780756120
1.1505000000000	0.96218175000000	-0.18450010000000
1.1512000000000	0.96219122915351	-0.18444063857073
1.1519000000000	0.96251822674753	-0.18417944159775
1.1526000000000	0.96233888832145	-0.18439445485000
1.1533000000000	0.96232963893546	-0.18413129856299
1.1540000000000	0.96243513000000	-0.18432765000000
1.1547000000000	0.96237116743988	-0.18421851886668
1.1554000000000	0.96249054536933	-0.18456493637717
1.1561000000000	0.96240492933238	-0.18431184645896
1.1568000000000	0.96252742646867	-0.18433408958926
1.1575000000000	0.96263844000000	-0.18429838000000
1.1582000000000	0.96218338112024	-0.18427076339583
1.1589000000000	0.96234058871982	-0.18438799955116
1.1596000000000	0.96258822969430	-0.18411226715944
1.1603000000000	0.96251658412059	-0.18438723473100
1.1610000000000	0.96272659000000	-0.18433736000000
1.1617000000000	0.96263425908373	-0.18443123035083
1.1624000000000	0.96252844250584	-0.18437592645019
1.1631000000000	0.96247833093888	-0.18439440620532
1.1638000000000	0.96249099072563	-0.18439351653201
1.1645000000000	0.96259701000000	-0.18438537000000
1.1652000000000	0.96240727494489	-0.18434204376735
1.1659000000000	0.96228107471996	-0.18450540893677
1.1666000000000	0.96250523415115	-0.18453652499062
1.1673000000000	0.96280148080632	-0.18449363433835
1.1680000000000	0.96227610000000	-0.18457666000000
1.1687000000000	0.96240786887614	-0.18419804888489
1.1694000000000	0.96274585405625	-0.18462376630844
1.1701000000000	0.96265157683184	-0.18449570285098
1.1708000000000	0.96253494323160	-0.18459256393409
1.1715000000000	0.96277589000000	-0.18458329000000
1.1722000000000	0.96246687964916	-0.18466903411267
1.1729000000000	0.96242785438297	-0.18430620419580
1.1736000000000	0.96259039943104	-0.18445914645242
1.1743000000000	0.96262209810418	-0.18456469577917
1.1750000000000	0.96233654000000	-0.18470998000000
1.1757000000000	0.96260763598317	-0.18467320824915
1.1764000000000	0.96244304205861	-0.18454503374305
1.1771000000000	0.96233385571409	-0.18490269188248
1.1778000000000	0.96230437679227	-0.18474538906324
1.1785000000000	0.96250999000000	-0.18471597000000
1.1792000000000	0.96238598508938	-0.18481631711786
1.1799000000000	0.96242295729528	-0.18502831049106
1.1806000000000	0.96237866088481	-0.18484486414398
1.1813000000000	0.96242404234655	-0.18483333903282
1.1820000000000	0.96247905000000	-0.18476939000000
1.1827000000000	0.96242658334187	-0.18493784896262
1.1834000000000	0.96233600489389	-0.18468792741500
1.1841000000000	0.96215185749244	-0.18480315333290
1.1848000000000	0.96247903600602	-0.18500239562022
1.1855000000000	0.96213722000000	-0.18487822000000
1.1862000000000	0.96247704629838	-0.18510742881085
1.1869000000000	0.96234379699807	-0.18498846624570
1.1876000000000	0.96220561176521	-0.18484604540189
1.1883000000000	0.96214796250112	-0.18503221054360
1.1890000000000	0.96246678000000	-0.18492484000000
1.1897000000000	0.96213347087267	-0.18498476058224
1.1904000000000	0.96219174805037	-0.18506292234279
1.1911000000000	0.96240122350611	-0.18525710569467
1.1918000000000	0.96206038849255	-0.18523467922978
1.1925000000000	0.96250921000000	-0.18515790000000
1.1932000000000	0.96223225385586	-0.18522190092716
1.1939000000000	0.96229815183080	-0.18517959426804
1.1946000000000	0.96211438752641	-0.18535223072182
1.1953000000000	0.96233076052155	-0.18510590088066
1.1960000000000	0.96230519000000	-0.18522957000000
1.1967000000000	0.96215617045686	-0.18517943962042
1.1974000000000	0.96190107510067	-0.18503007881203
1.1981000000000	0.96226462011757	-0.18510141763207
1.1988000000000	0.96203805668738	-0.18521069872970
1.1995000000000	0.96187496000000	-0.18528907000000
1.2002000000000	0.96210763142266	-0.18547229743451
1.2009000000000	0.96205049817369	-0.18560237942440
1.2016000000000	0.96221100603770	-0.18536327103596
1.2023000000000	0.96181999771615	-0.18550891313958
1.2030000000000	0.96194971000000	-0.18547004000000
1.2037000000000	0.96199669000394	-0.18552320731422
1.2044000000000	0.96209994692313	-0.18542328663869
1.2051000000000	0.96216795365758	-0.18558212281299
1.2058000000000	0.96185431795187	-0.18533138235191
1.2065000000000	0.96236628000000	-0.18563810000000
1.2072000000000	0.96196221803167	-0.18554452764000
1.2079000000000	0.96205696117352	-0.18572969524326
1.2086000000000	0.96201933716200	-0.18573000838452
1.2093000000000	0.96202522973610	-0.18565536585548
1.2100000000000	0.96186876000000	-0.18573515000000
1.2107000000000	0.96210476400504	-0.18579455997768
1.2114000000000	0.96196796600486	-0.18575895502541
1.2121000000000	0.96207586788823	-0.18602265806547
1.2128000000000	0.96183398142814	-0.18582551701870
1.2135000000000	0.96186090000000	-0.18625832000000
1.2142000000000	0.96214881936794	-0.18592209745955
1.2149000000000	0.96202003358706	-0.18588986020060
1.2156000000000	0.96215640444451	-0.18619185737332
1.2163000000000	0.96203513135937	-0.18603549311478
1.2170000000000	0.96174002000000	-0.18606088000000
1.2177000000000	0.96185623835189	-0.18594013473593
1.2184000000000	0.96217458521600	-0.18609283096594
1.2191000000000	0.96198028444047	-0.18592823901662
1.2198000000000	0.96198655302120	-0.18580683181086
1.2205000000000	0.96238333000000	-0.18620463000000
1.2212000000000	0.96174130735386	-0.18617225009808
1.2219000000000	0.96173670853696	-0.18608045211720
1.2226000000000	0.96207477876673	-0.18631330793075
1.2233000000000	0.96182297084190	-0.18646986953797
1.2240000000000	0.96172518000000	-0.18656749000000
1.2247000000000	0.96195926663128	-0.18657424859217
1.2254000000000	0.96205994028443	-0.18633420778198
1.2261000000000	0.96187364149756	-0.18659020925120
1.2268000000000	0.96181181576438	-0.18639378329031
1.2275000000000	0.96194190000000	-0.18639944000000
1.2282000000000	0.96203644506047	-0.18676711590117
1.2289000000000	0.96166223605377	-0.18668180958112
1.2296000000000	0.96183833009240	-0.18684227564716
1.2303000000000	0.96165178575161	-0.18692137487178
1.2310000000000	0.96154547000000	-0.18696660000000
1.2317000000000	0.96190402818822	-0.18672593431861
1.2324000000000	0.96146579139776	-0.18691960490470
1.2331000000000	0.96144699035755	-0.18679648699827
1.2338000000000	0.96172027797194	-0.18667603439509
1.2345000000000	0.96146512000000	-0.18691902000000
1.2352000000000	0.96148773581600	-0.18684955144844
1.2359000000000	0.96147175343915	-0.18699082653940
1.2366000000000	0.96180443766172	-0.18692178606817
1.2373000000000	0.96136341910763	-0.18696208850649
1.2380000000000	0.96160072000000	-0.18701285000000
1.2387000000000	0.96161477658351	-0.18686064316257
1.2394000000000	0.96148847400125	-0.18689958402183
1.2401000000000	0.96163873328065	-0.18719244504589
1.2408000000000	0.96160151686282	-0.18706563759752
1.2415000000000	0.96153992000000	-0.18726188000000
1.2422000000000	0.96153677727048	-0.18703450231507
1.2429000000000	0.96174830194452	-0.18737026067158
1.2436000000000	0.96132056820669	-0.18727051731899
1.2443000000000	0.96138467030935	-0.18740683768244
1.2450000000000	0.96146989000000	-0.18756844000000
1.2457000000000	0.96150621535940	-0.18762276749755
1.2464000000000	0.96125226733489	-0.18746323606482
1.2471000000000	0.96157002940536	-0.18740986759317
1.2478000000000	0.96161894083239	-0.18742274723509
1.2485000000000	0.96150649000000	-0.18740143000000
1.2492000000000	0.96146687538313	-0.18751641028884
1.2499000000000	0.96143601290990	-0.18752832178661
1.2506000000000	0.96151621179435	-0.18743192667647
1.2513000000000	0.96133883041960	-0.18757252337264
1.2520000000000	0.96129656000000	-0.18735246000000
1.2527000000000	0.96134941569818	-0.18794762785617
1.2534000000000	0.96147203668299	-0.18762845983217
1.2541000000000	0.96118907372161	-0.18772929167936
1.2548000000000	0.96129267942662	-0.18771674568348
1.2555000000000	0.96155286000000	-0.18790397000000
1.2562000000000	0.96129734341327	-0.18778276256646
1.2569000000000	0.96148958393629	-0.18778308834243
1.2576000000000	0.96148176078670	-0.18782919713631
1.2583000000000	0.96138962598970	-0.18798926006909
1.2590000000000	0.96134835000000	-0.18808207000000
1.2597000000000	0.96143845688630	-0.18821157213060
1.2604000000000	0.96130551638740	-0.18795418483714
1.2611000000000	0.96136640409605	-0.18818088426132
1.2618000000000	0.96115033555834	-0.18831490403920
1.2625000000000	0.96110070000000	-0.18772112000000
1.2632000000000	0.96109592987843	-0.18798899204345
1.2639000000000	0.96127977783974	-0.18815605394973
1.2646000000000	0.96106448357980	-0.18819593263077
1.2653000000000	0.96120824920437	-0.18835421971025
1.2660000000000	0.96104330000000	-0.18813567000000
1.2667000000000	0.96122402283960	-0.18829622622617
1.2674000000000	0.96108428406971	-0.18823717768679
1.2681000000000	0.96122428702667	-0.18812240100440
1.2688000000000	0.96121916858209	-0.18832987559273
1.2695000000000	0.96125156000000	-0.18799959000000
1.2702000000000	0.96119243730869	-0.18825762064211
1.2709000000000	0.96120734182324	-0.18837215846623
1.2716000000000	0.96125941327023	-0.18839364000009
1.2723000000000	0.96122997964788	-0.18839513615651
1.2730000000000	0.96091527000000	-0.18856092000000
1.2737000000000	0.96120329816568	-0.18842520729057
1.2744000000000	0.96103265609023	-0.18857035233359
1.2751000000000	0.96106179414723	-0.18841447924375
1.2758000000000	0.96111932579080	-0.18863092541593
1.2765000000000	0.96122098000000	-0.18860897000000
1.2772000000000	0.96125475629908	-0.18871395896378
1.2779000000000	0.96116138380872	-0.18846580200060
1.2786000000000	0.96112793684604	-0.18897557943588
1.2793000000000	0.96118816226005	-0.18885474974475
1.2800000000000	0.96108264000000	-0.18877399000000
1.2807000000000	0.96105427786975	-0.18874324837413
1.2814000000000	0.96087219125095	-0.18882141741440
1.2821000000000	0.96104447150977	-0.18881931607005
1.2828000000000	0.96112884214275	-0.18882973611102
1.2835000000000	0.96094984000000	-0.18882248000000
1.2842000000000	0.96097568634599	-0.18887063046663
1.2849000000000	0.96112908158097	-0.18882636574239
1.2856000000000	0.96119412213018	-0.18907545530583
1.2863000000000	0.96122503773609	-0.18915928055758
1.2870000000000	0.96101218000000	-0.18886593000000
1.2877000000000	0.96102555186024	-0.18907365539716
1.2884000000000	0.96136471726098	-0.18887862823034
1.2891000000000	0.96101456228705	-0.18902474824085
1.2898000000000	0.96082688784667	-0.18912082322712
1.2905000000000	0.96090049000000	-0.18921356000000
1.2912000000000	0.96084152032288	-0.18937389311552
1.2919000000000	0.96110396768526	-0.18928993874887
1.2926000000000	0.96091498951391	-0.18940207460528
1.2933000000000	0.96090557217250	-0.18932953402098
1.2940000000000	0.96101582000000	-0.18899217000000
1.2947000000000	0.96098622408107	-0.18938229764188
1.2954000000000	0.96105414897463	-0.18918649284963
1.2961000000000	0.96126943246495	-0.18939182220189
1.2968000000000	0.96076292718535	-0.18945761360304
1.2975000000000	0.96082938000000	-0.18925247000000
1.2982000000000	0.96100509516385	-0.18947710621190
1.2989000000000	0.96095754307273	-0.18940825998652
1.2996000000000	0.96081647837772	-0.18964249659049
1.3003000000000	0.96079485823600	-0.18963661135291
1.3010000000000	0.96118128000000	-0.18955670000000
1.3017000000000	0.96081328418827	-0.18949352971973
1.3024000000000	0.96087199926297	-0.18949706685438
1.3031000000000	0.96081525047727	-0.18963701351145
1.3038000000000	0.96096676428432	-0.18963530272299
1.3045000000000	0.96079057000000	-0.18955810000000
1.3052000000000	0.96085959946924	-0.18975499952006
1.3059000000000	0.96097652111046	-0.18958186518259
1.3066000000000	0.96086298058066	-0.18984744387751
1.3073000000000	0.96080880372538	-0.18972236480409
1.3080000000000	0.96067679000000	-0.18972456000000
1.3087000000000	0.96073280485846	-0.18969927265555
1.3094000000000	0.96074568839263	-0.18981458237653
1.3101000000000	0.96070020059645	-0.18981921794541
1.3108000000000	0.96077907024573	-0.19003030905756
1.3115000000000	0.96073210000000	-0.19008748000000
1.3122000000000	0.96098957278377	-0.19011635072965
1.3129000000000	0.96085677262175	-0.19034403757047
1.3136000000000	0.96081795521219	-0.19009089857147
1.3143000000000	0.96080412501812	-0.19009161298811
1.3150000000000	0.96077555000000	-0.18994968000000
1.3157000000000	0.96086669254166	-0.19009174073734
1.3164000000000	0.96085262788355	-0.18994657843393
1.3171000000000	0.96076507396817	-0.18981059418977
1.3178000000000	0.96079500253647	-0.19017990911481
1.3185000000000	0.96080977000000	-0.19030719000000
1.3192000000000	0.96089321553042	-0.19015961201551
1.3199000000000	0.96058419780201	-0.19029285634787
1.3206000000000	0.96069454432531	-0.19035568422449
1.3213000000000	0.96072800118219	-0.19022527092484
1.3220000000000	0.96078306000000	-0.19015773000000
1.3227000000000	0.96075367754306	-0.19027301278912
1.3234000000000	0.96096767535664	-0.19050981312149
1.3241000000000	0.96075262004433	-0.19016634686354
1.3248000000000	0.96091799523391	-0.19029346176587
1.3255000000000	0.96075106000000	-0.19028710000000
1.3262000000000	0.96060611844285	-0.19006626789925
1.3269000000000	0.96063213347135	-0.19032626043608
1.3276000000000	0.96083984155702	-0.19029015186803
1.3283000000000	0.96078365033974	-0.19033012492255
1.3290000000000	0.96051127000000	-0.19049121000000
1.3297000000000	0.96061216609752	-0.19044677472127
1.3304000000000	0.96083768794963	-0.19056714640061
1.3311000000000	0.96084379395126	-0.19044823110299
1.3318000000000	0.96065674502594	-0.19024696168440
1.3325000000000	0.96086073000000	-0.19070871000000
1.3332000000000	0.96056871920805	-0.19066693878202
1.3339000000000	0.96087846122494	-0.19046902961666
1.3346000000000	0.96063145399938	-0.19072308800313
1.3353000000000	0.96075318146941	-0.19065000757882
1.3360000000000	0.96080989000000	-0.19050178000000
1.3367000000000	0.96085793200078	-0.19056200599640
1.3374000000000	0.96050621445850	-0.19073472401495
1.3381000000000	0.96062751909700	-0.19072320261623
1.3388000000000	0.96081326762931	-0.19083210371139
1.3395000000000	0.96073294000000	-0.19075006000000
1.3402000000000	0.96062175080057	-0.19058555351684
1.3409000000000	0.96049861178796	-0.19099635094331
1.3416000000000	0.96027988045257	-0.19088436581224
1.3423000000000	0.96062548755038	-0.19065690498458
1.3430000000000	0.96051723000000	-0.19084966000000
1.3437000000000	0.96060848341789	-0.19083687409974
1.3444000000000	0.96071483992520	-0.19110075845978
1.3451000000000	0.96055590034170	-0.19084692716055
1.3458000000000	0.96067547554406	-0.19065508384764
1.3465000000000	0.96058756000000	-0.19080959000000
1.3472000000000	0.96051311532223	-0.19072213994092
1.3479000000000	0.96065863631958	-0.19104058935052
1.3486000000000	0.96028708370596	-0.19111748173520
1.3493000000000	0.96039543637521	-0.19105135320086
1.3500000000000	0.96046537000000	-0.19099674000000
1.3507000000000	0.96047813933427	-0.19099045238520
1.3514000000000	0.96071648606538	-0.19089594121362
1.3521000000000	0.96046152821313	-0.19121566157737
1.3528000000000	0.96040527270841	-0.19094006871349
1.3535000000000	0.96031451000000	-0.19118065000000
1.3542000000000	0.96037546828805	-0.19105524205640
1.3549000000000	0.96059903895626	-0.19101749014069
1.3556000000000	0.96038766167295	-0.19107093410417
1.3563000000000	0.96048989889718	-0.19079313078444
1.3570000000000	0.96040672000000	-0.19074813000000
1.3577000000000	0.96034042365760	-0.19096899843915
1.3584000000000	0.96045717224845	-0.19104627401508
1.3591000000000	0.96034859648623	-0.19115349199629
1.3598000000000	0.96044809285058	-0.19129848879226
1.3605000000000	0.96059388000000	-0.19130419000000
1.3612000000000	0.96077076201198	-0.19114488364777
1.3619000000000	0.96052703000909	-0.19110027196499
1.3626000000000	0.96040719972102	-0.19120511444740
1.3633000000000	0.96039589791830	-0.19123706657735
1.3640000000000	0.96031111000000	-0.19127463000000
1.3647000000000	0.96051669796651	-0.19139585882695
1.3654000000000	0.96041145432419	-0.19129335698774
1.3661000000000	0.96039905417641	-0.19139422437590
1.3668000000000	0.96064614204366	-0.19157797579338
1.3675000000000	0.96051127000000	-0.19118050000000
1.3682000000000	0.96039116869199	-0.19112950980888
1.3689000000000	0.96039551830827	-0.19137834201762
1.3696000000000	0.96057604600880	-0.19136539795647
1.3703000000000	0.96048109424666	-0.19134538660042
1.3710000000000	0.96073949000000	-0.19154656000000
1.3717000000000	0.96052992086030	-0.19144439434563
1.3724000000000	0.96036230964367	-0.19143479283051
1.3731000000000	0.96049029599877	-0.19139868322121
1.3738000000000	0.96027321783259	-0.19134349760470
1.3745000000000	0.96051359000000	-0.19167462000000
1.3752000000000	0.96047322386715	-0.19134457177341
1.3759000000000	0.96052676875430	-0.19161289079229
1.3766000000000	0.96045828555726	-0.19146504477667
1.3773000000000	0.96036214094694	-0.19145465940938
1.3780000000000	0.96085316000000	-0.19163965000000
1.3787000000000	0.96046681979786	-0.19147660639784
1.3794000000000	0.96059433487376	-0.19158114958097
1.3801000000000	0.96062780603801	-0.19145112390619
1.3808000000000	0.96063464619763	-0.19165517186259
1.3815000000000	0.96051449000000	-0.19149628000000
1.3822000000000	0.96051764996644	-0.19159215354378
1.3829000000000	0.96063118565586	-0.19166952505296
1.3836000000000	0.96027030739358	-0.19186537120995
1.3843000000000	0.96048230480560	-0.19184905936732
1.3850000000000	0.96036613000000	-0.19183467000000
1.3857000000000	0.96055190382282	-0.19158460097400
1.3864000000000	0.96037352604056	-0.19171344595370
1.3871000000000	0.96058419069482	-0.19168728951525
1.3878000000000	0.96036852883831	-0.19177113404958
1.3885000000000	0.96032369000000	-0.19179511000000
1.3892000000000	0.96037803709774	-0.19182087452050
